# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     16.010000     1.00000000e+00     0.00000000e+00     8.00220843e-01     1.99779157e-01     3.18571187e-02     2.09046455e-02     3.81035460e-02     5.80721495e-01     2.77555756e-17     1.19034387e-18    -1.82105817e-02     1.82105817e-02    -1.13530514e-02    -1.20593182e-02     1.65625763e-02    -2.32603724e+00
     16.020000     1.00000000e+00     0.00000000e+00     8.00037635e-01     1.99962365e-01     3.17455406e-02     2.07844605e-02     3.79443428e-02     5.79686614e-01     9.71445147e-17     1.06655848e-18    -1.81263282e-02     1.81263282e-02    -1.12673378e-02    -1.21492998e-02     1.65698034e-02    -2.31854838e+00
     16.030000     1.00000000e+00     0.00000000e+00     7.99855279e-01     2.00144721e-01     3.16348175e-02     2.06633907e-02     3.77854125e-02     5.78611033e-01    -6.93889390e-17    -4.75193954e-19    -1.80414749e-02     1.80414749e-02    -1.11809725e-02    -1.22335062e-02     1.65732562e-02    -2.31127247e+00
     16.040000     1.00000000e+00     0.00000000e+00     7.99673780e-01     2.00326220e-01     3.15249554e-02     2.05414933e-02     3.76267958e-02     5.77495445e-01     2.77555756e-17    -4.52730640e-19    -1.79563845e-02     1.79563845e-02    -1.10936739e-02    -1.23125542e-02     1.65731286e-02    -2.30416645e+00
     16.050000     1.00000000e+00     0.00000000e+00     7.99493140e-01     2.00506860e-01     3.14159632e-02     2.04188193e-02     3.74685325e-02     5.76340384e-01     0.00000000e+00    -1.39243746e-19    -1.78712782e-02     1.78712782e-02    -1.10052929e-02    -1.23880786e-02     1.65704847e-02    -2.29715304e+00
     16.060000     1.00000000e+00     0.00000000e+00     7.99313360e-01     2.00686640e-01     3.13078513e-02     2.02954037e-02     3.73106549e-02     5.75146012e-01     0.00000000e+00     7.47929973e-21    -1.77861842e-02     1.77861842e-02    -1.09158510e-02    -1.24623303e-02     1.65669997e-02    -2.29014019e+00
     16.070000     1.00000000e+00     0.00000000e+00     7.99134439e-01     2.00865561e-01     3.12006303e-02     2.01712593e-02     3.71531833e-02     5.73911999e-01    -4.16333634e-17     1.52279580e-19    -1.77009322e-02     1.77009322e-02    -1.08255363e-02    -1.25376235e-02     1.65645477e-02    -2.28304376e+00
     16.080000     1.00000000e+00     0.00000000e+00     7.98956380e-01     2.01043620e-01     3.10943087e-02     2.00463757e-02     3.69961243e-02     5.72637517e-01     0.00000000e+00    -9.31735868e-21    -1.76151971e-02     1.76151971e-02    -1.07346593e-02    -1.26157687e-02     1.65647376e-02    -2.27580814e+00
     16.090000     1.00000000e+00     0.00000000e+00     7.98779188e-01     2.01220812e-01     3.09888924e-02     1.99207248e-02     3.68394724e-02     5.71321360e-01    -2.77555756e-17    -9.82524336e-19    -1.75285810e-02     1.75285810e-02    -1.06435783e-02    -1.26976300e-02     1.65685113e-02    -2.26841952e+00
     16.100000     1.00000000e+00     0.00000000e+00     7.98602870e-01     2.01397130e-01     3.08843836e-02     1.97942698e-02     3.66832151e-02     5.69962159e-01     1.38777878e-17     4.96005554e-19    -1.74407118e-02     1.74407118e-02    -1.05526131e-02    -1.27829150e-02     1.65759030e-02    -2.26090854e+00
     16.110000     1.00000000e+00     0.00000000e+00     7.98427441e-01     2.01572559e-01     3.07807814e-02     1.96669768e-02     3.65273388e-02     5.68558635e-01     0.00000000e+00    -4.11573307e-20    -1.73513367e-02     1.73513367e-02    -1.04619686e-02    -1.28702480e-02     1.65860204e-02    -2.25334180e+00
     16.120000     1.00000000e+00     0.00000000e+00     7.98252914e-01     2.01747086e-01     3.06780829e-02     1.95388255e-02     3.63718363e-02     5.67109833e-01     1.38777878e-17     6.62049422e-19    -1.72603858e-02     1.72603858e-02    -1.03716861e-02    -1.29575082e-02     1.65972556e-02    -2.24580448e+00
     16.130000     1.00000000e+00     0.00000000e+00     7.98079305e-01     2.01920695e-01     3.05762844e-02     1.94098165e-02     3.62167109e-02     5.65615283e-01     0.00000000e+00    -6.05459151e-20    -1.71679910e-02     1.71679910e-02    -1.02816348e-02    -1.30423497e-02     1.66076759e-02    -2.23837887e+00
     16.140000     1.00000000e+00     0.00000000e+00     7.97906629e-01     2.02093371e-01     3.04753835e-02     1.92799739e-02     3.60619799e-02     5.64075033e-01     4.16333634e-17     1.74548079e-18    -1.70744553e-02     1.70744553e-02    -1.01915453e-02    -1.31227758e-02     1.66155000e-02    -2.23112413e+00
     16.150000     1.00000000e+00     0.00000000e+00     7.97734898e-01     2.02265102e-01     3.03753802e-02     1.91493413e-02     3.59076732e-02     5.62489571e-01    -2.77555756e-17     7.49742743e-19    -1.69801807e-02     1.69801807e-02    -1.01010775e-02    -1.31976269e-02     1.66195404e-02    -2.22406235e+00
     16.160000     1.00000000e+00     0.00000000e+00     7.97564118e-01     2.02435882e-01     3.02762779e-02     1.90179740e-02     3.57538297e-02     5.60859621e-01     1.38777878e-17     9.92290627e-19    -1.68855716e-02     1.68855716e-02    -1.00099051e-02    -1.32668624e-02     1.66195017e-02    -2.21717398e+00
     16.170000     1.00000000e+00     0.00000000e+00     7.97394293e-01     2.02605707e-01     3.01780831e-02     1.88859276e-02     3.56004910e-02     5.59185894e-01     0.00000000e+00    -6.40526315e-19    -1.67909375e-02     1.67909375e-02    -9.91779744e-03    -1.33315680e-02     1.66160589e-02    -2.21040343e+00
     16.180000     1.00000000e+00     0.00000000e+00     7.97225423e-01     2.02774577e-01     3.00808049e-02     1.87532469e-02     3.54476952e-02     5.57468829e-01     0.00000000e+00     1.11630471e-19    -1.66964190e-02     1.66964190e-02    -9.82467712e-03    -1.33936884e-02     1.66106944e-02    -2.20367328e+00
     16.190000     1.00000000e+00     0.00000000e+00     7.97057508e-01     2.02942492e-01     2.99844530e-02     1.86199578e-02     3.52954707e-02     5.55708411e-01    -5.55111512e-17     9.28432796e-20    -1.66019560e-02     1.66019560e-02    -9.73064081e-03    -1.34555488e-02     1.66053354e-02    -2.19690356e+00
     16.200000     1.00000000e+00     0.00000000e+00     7.96890547e-01     2.03109453e-01     2.98890366e-02     1.84860627e-02     3.51438333e-02     5.53904083e-01     0.00000000e+00    -5.52189251e-19    -1.65073037e-02     1.65073037e-02    -9.63593696e-03    -1.35192851e-02     1.66018779e-02    -2.19003144e+00
     16.210000     1.00000000e+00     0.00000000e+00     7.96724542e-01     2.03275458e-01     2.97945623e-02     1.83515433e-02     3.49927861e-02     5.52054810e-01    -1.38777878e-17    -8.28271167e-20    -1.64120948e-02     1.64120948e-02    -9.54090654e-03    -1.35863213e-02     1.66017175e-02    -2.18302644e+00
     16.220000     1.00000000e+00     0.00000000e+00     7.96559498e-01     2.03440502e-01     2.97010336e-02     1.82163668e-02     3.48423221e-02     5.50159244e-01     0.00000000e+00    -1.00632596e-18    -1.63159318e-02     1.63159318e-02    -9.44590113e-03    -1.36570217e-02     1.66053994e-02    -2.17589735e+00
     16.230000     1.00000000e+00     0.00000000e+00     7.96395425e-01     2.03604575e-01     2.96084505e-02     1.80804969e-02     3.46924302e-02     5.48215980e-01    -1.38777878e-17    -2.25683459e-19    -1.62184856e-02     1.62184856e-02    -9.35119838e-03    -1.37306034e-02     1.66124767e-02    -2.16868919e+00
     16.240000     1.00000000e+00     0.00000000e+00     7.96232336e-01     2.03767664e-01     2.95168103e-02     1.79439052e-02     3.45431009e-02     5.46223822e-01     4.16333634e-17     6.94482313e-20    -1.61195784e-02     1.61195784e-02    -9.25693563e-03    -1.38053300e-02     1.66216122e-02    -2.16147116e+00
     16.250000     1.00000000e+00     0.00000000e+00     7.96070245e-01     2.03929755e-01     2.94261086e-02     1.78065802e-02     3.43943334e-02     5.44182006e-01    -2.77555756e-17     3.35950208e-19    -1.60192293e-02     1.60192293e-02    -9.16307789e-03    -1.38789376e-02     1.66309022e-02    -2.15431884e+00
     16.260000     1.00000000e+00     0.00000000e+00     7.95909167e-01     2.04090833e-01     2.93363414e-02     1.76685331e-02     3.42461383e-02     5.42090316e-01    -2.77555756e-17    -2.16577854e-19    -1.59176510e-02     1.59176510e-02    -9.06942804e-03    -1.39491903e-02     1.66383423e-02    -2.14729523e+00
     16.270000     1.00000000e+00     0.00000000e+00     7.95749114e-01     2.04250886e-01     2.92475064e-02     1.75297969e-02     3.40985397e-02     5.39949067e-01     0.00000000e+00     3.93192694e-20    -1.58151999e-02     1.58151999e-02    -8.97567666e-03    -1.40144267e-02     1.66423234e-02    -2.14043563e+00
     16.280000     1.00000000e+00     0.00000000e+00     7.95590095e-01     2.04409905e-01     2.91596043e-02     1.73904214e-02     3.39515725e-02     5.37758963e-01    -5.55111512e-17    -3.55050801e-19    -1.57122904e-02     1.57122904e-02    -8.88147945e-03    -1.40739659e-02     1.66420309e-02    -2.13373963e+00
     16.290000     1.00000000e+00     0.00000000e+00     7.95432114e-01     2.04567886e-01     2.90726390e-02     1.72504630e-02     3.38052779e-02     5.35520857e-01     0.00000000e+00     1.36671307e-18    -1.56092957e-02     1.56092957e-02    -8.78654308e-03    -1.41282720e-02     1.66376503e-02    -2.12717204e+00
     16.300000     1.00000000e+00     0.00000000e+00     7.95275173e-01     2.04724827e-01     2.89866175e-02     1.71099736e-02     3.36596968e-02     5.33235466e-01    -2.77555756e-17     6.51838440e-19    -1.55064581e-02     1.55064581e-02    -8.69069859e-03    -1.41788386e-02     1.66303249e-02    -2.12067220e+00
     16.310000     1.00000000e+00     0.00000000e+00     7.95119269e-01     2.04880731e-01     2.89015485e-02     1.69689902e-02     3.35148644e-02     5.30903133e-01    -6.93889390e-17     1.72032392e-20    -1.54038318e-02     1.54038318e-02    -8.59394428e-03    -1.42278214e-02     1.66218766e-02    -2.11416933e+00
     16.320000     1.00000000e+00     0.00000000e+00     7.94964401e-01     2.05035599e-01     2.88174410e-02     1.68275287e-02     3.33708050e-02     5.28523664e-01     0.00000000e+00     5.58364117e-19    -1.53012716e-02     1.53012716e-02    -8.49644767e-03    -1.42775090e-02     1.66143578e-02    -2.10760003e+00
     16.330000     1.00000000e+00     0.00000000e+00     7.94810568e-01     2.05189432e-01     2.87343022e-02     1.66855820e-02     3.32275303e-02     5.26096308e-01     2.77555756e-17    -1.21464525e-20    -1.51984703e-02     1.51984703e-02    -8.39850596e-03    -1.43297627e-02     1.66095455e-02    -2.10092381e+00
     16.340000     1.00000000e+00     0.00000000e+00     7.94657773e-01     2.05342227e-01     2.86521370e-02     1.65431248e-02     3.30850409e-02     5.23619867e-01     0.00000000e+00    -1.22946834e-19    -1.50950366e-02     1.50950366e-02    -8.30047482e-03    -1.43855614e-02     1.66084996e-02    -2.09413267e+00
     16.350000     1.00000000e+00     0.00000000e+00     7.94506022e-01     2.05493978e-01     2.85709462e-02     1.64001220e-02     3.29433296e-02     5.21092929e-01     0.00000000e+00    -1.23722714e-18    -1.49905921e-02     1.49905921e-02    -8.20268282e-03    -1.44447635e-02     1.66112973e-02    -2.08725231e+00
     16.360000     1.00000000e+00     0.00000000e+00     7.94355325e-01     2.05644675e-01     2.84907279e-02     1.62565399e-02     3.28023881e-02     5.18514141e-01     2.77555756e-17     3.22719553e-19    -1.48848667e-02     1.48848667e-02    -8.10535251e-03    -1.45061433e-02     1.66170073e-02    -2.08033492e+00
     16.370000     1.00000000e+00     0.00000000e+00     7.94205694e-01     2.05794306e-01     2.84114776e-02     1.61123569e-02     3.26622122e-02     5.15882491e-01    -4.16333634e-17     3.23625878e-19    -1.47777661e-02     1.47777661e-02    -8.00854753e-03    -1.45676931e-02     1.66239140e-02    -2.07344538e+00
     16.380000     1.00000000e+00     0.00000000e+00     7.94057144e-01     2.05942856e-01     2.83331901e-02     1.59675713e-02     3.25228073e-02     5.13197497e-01    -2.77555756e-17     8.22291115e-19    -1.46693973e-02     1.46693973e-02    -7.91215862e-03    -1.46271158e-02     1.66299360e-02    -2.06664474e+00
     16.390000     1.00000000e+00     0.00000000e+00     7.93909688e-01     2.06090312e-01     2.82558612e-02     1.58222041e-02     3.23841911e-02     5.10459275e-01    -4.16333634e-17     3.02339940e-19    -1.45600437e-02     1.45600437e-02    -7.81593195e-03    -1.46823879e-02     1.66331388e-02    -2.05997518e+00
     16.400000     1.00000000e+00     0.00000000e+00     7.93763334e-01     2.06236666e-01     2.81794889e-02     1.56762964e-02     3.22463930e-02     5.07668460e-01    -2.77555756e-17    -3.49468853e-19    -1.44500982e-02     1.44500982e-02    -7.71953289e-03    -1.47322540e-02     1.66322126e-02    -2.05345012e+00
     16.410000     1.00000000e+00     0.00000000e+00     7.93618090e-01     2.06381910e-01     2.81040746e-02     1.55299018e-02     3.21094512e-02     5.04826009e-01    -1.38777878e-17    -9.35522479e-19    -1.43399682e-02     1.43399682e-02    -7.62262952e-03    -1.47765334e-02     1.66267983e-02    -2.04705166e+00
     16.420000     1.00000000e+00     0.00000000e+00     7.93473956e-01     2.06526044e-01     2.80296229e-02     1.53830755e-02     3.19734073e-02     5.01932913e-01     2.77555756e-17    -3.36526190e-20    -1.42299786e-02     1.42299786e-02    -7.52497547e-03    -1.48161624e-02     1.66175787e-02    -2.04073571e+00
     16.430000     1.00000000e+00     0.00000000e+00     7.93330931e-01     2.06669069e-01     2.79561409e-02     1.52358637e-02     3.18383001e-02     4.98989908e-01    -2.77555756e-17    -2.50408350e-19    -1.41202933e-02     1.41202933e-02    -7.42647179e-03    -1.48529630e-02     1.66061131e-02    -2.03444341e+00
     16.440000     1.00000000e+00     0.00000000e+00     7.93189014e-01     2.06810986e-01     2.78836368e-02     1.50882944e-02     3.17041611e-02     4.95997249e-01     0.00000000e+00    -1.90294422e-19    -1.40108780e-02     1.40108780e-02    -7.32719262e-03    -1.48891959e-02     1.65944541e-02    -2.02811584e+00
     16.450000     1.00000000e+00     0.00000000e+00     7.93048200e-01     2.06951800e-01     2.78121182e-02     1.49403733e-02     3.15710100e-02     4.92954597e-01     0.00000000e+00     1.68051337e-20    -1.39015100e-02     1.39015100e-02    -7.22736861e-03    -1.49270065e-02     1.65846429e-02    -2.02170860e+00
     16.460000     1.00000000e+00     0.00000000e+00     7.92908489e-01     2.07091511e-01     2.77415907e-02     1.47920849e-02     3.14388554e-02     4.89861056e-01     0.00000000e+00    -1.09775470e-20    -1.37918352e-02     1.37918352e-02    -7.12733185e-03    -1.49678997e-02     1.65782050e-02    -2.01520250e+00
     16.470000     1.00000000e+00     0.00000000e+00     7.92769886e-01     2.07230114e-01     2.76720566e-02     1.46433985e-02     3.13076961e-02     4.86715353e-01    -1.38777878e-17     9.71970307e-20    -1.36814567e-02     1.36814567e-02    -7.02743607e-03    -1.50123729e-02     1.65757714e-02    -2.00860773e+00
     16.480000     1.00000000e+00     0.00000000e+00     7.92632395e-01     2.07367605e-01     2.76035147e-02     1.44942788e-02     3.11775262e-02     4.83516113e-01     0.00000000e+00     1.89193279e-19    -1.35700342e-02     1.35700342e-02    -6.92797150e-03    -1.50597959e-02     1.65769190e-02    -2.00196057e+00
     16.490000     1.00000000e+00     0.00000000e+00     7.92496029e-01     2.07503971e-01     2.75359610e-02     1.43446966e-02     3.10483408e-02     4.80262162e-01    -2.77555756e-17    -9.13779144e-19    -1.34573691e-02     1.34573691e-02    -6.82909536e-03    -1.51085676e-02     1.65802702e-02    -1.99531346e+00
     16.500000     1.00000000e+00     0.00000000e+00     7.92360799e-01     2.07639201e-01     2.74693897e-02     1.41946384e-02     3.09201412e-02     4.76952793e-01     0.00000000e+00     6.21332548e-19    -1.33434553e-02     1.33434553e-02    -6.73079489e-03    -1.51565092e-02     1.65838286e-02    -1.98872137e+00
     16.510000     1.00000000e+00     0.00000000e+00     7.92226718e-01     2.07773282e-01     2.74037951e-02     1.40441124e-02     3.07929388e-02     4.73587919e-01    -1.38777878e-17    -2.74099862e-20    -1.32284822e-02     1.32284822e-02    -6.63289204e-03    -1.52013990e-02     1.65854692e-02    -1.98222794e+00
     16.520000     1.00000000e+00     0.00000000e+00     7.92093796e-01     2.07906204e-01     2.73391730e-02     1.38931489e-02     3.06667567e-02     4.70168079e-01     6.93889390e-17    -1.20922424e-19    -1.31127909e-02     1.31127909e-02    -6.53508866e-03    -1.52415165e-02     1.65834619e-02    -1.97585495e+00
     16.530000     1.00000000e+00     0.00000000e+00     7.91962041e-01     2.08037959e-01     2.72755221e-02     1.37417949e-02     3.05416279e-02     4.66694299e-01    -2.77555756e-17     7.84894610e-19    -1.29967917e-02     1.29967917e-02    -6.43704105e-03    -1.52760630e-02     1.65768995e-02    -1.96959757e+00
     16.540000     1.00000000e+00     0.00000000e+00     7.91831456e-01     2.08168544e-01     2.72128445e-02     1.35901058e-02     3.04175917e-02     4.63167825e-01     0.00000000e+00    -4.97098226e-19    -1.28808663e-02     1.28808663e-02    -6.33844570e-03    -1.53053558e-02     1.65659232e-02    -1.96342624e+00
