# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     27.480000     1.00000000e+00     0.00000000e+00     8.03036373e-01     1.96963627e-01     8.84946266e-03    -2.06431303e-04     8.85187004e-03    -2.33227576e-02    -8.67361738e-19     1.73472348e-20     3.26916594e-04    -3.26916594e-04    -3.49786456e-05     4.48242817e-05     5.68570302e-05     2.23344043e+00
     27.490000     1.00000000e+00     0.00000000e+00     8.03039641e-01     1.96960359e-01     8.84911048e-03    -2.05986443e-04     8.85150759e-03    -2.32734410e-02    -1.38777878e-17     0.00000000e+00     3.26154810e-04    -3.26154810e-04    -3.48459885e-05     4.51820616e-05     5.70584052e-05     2.22774991e+00
     27.500000     1.00000000e+00     0.00000000e+00     8.03042902e-01     1.96957098e-01     8.84875960e-03    -2.05538003e-04     8.85114639e-03    -2.32237126e-02     8.67361738e-19    -1.73472348e-20     3.25376123e-04    -3.25376123e-04    -3.47014910e-05     4.56528090e-05     5.73443323e-05     2.22074114e+00
     27.510000     1.00000000e+00     0.00000000e+00     8.03046155e-01     1.96953845e-01     8.84841013e-03    -2.05084855e-04     8.85078650e-03    -2.31734447e-02     0.00000000e+00     0.00000000e+00     3.24590747e-04    -3.24590747e-04    -3.45569635e-05     4.61025655e-05     5.76162327e-05     2.21402028e+00
     27.520000     1.00000000e+00     0.00000000e+00     8.03049400e-01     1.96950600e-01     8.84806207e-03    -2.04627209e-04     8.85042794e-03    -2.31226609e-02    -4.33680869e-19     1.73472348e-20     3.23810954e-04    -3.23810954e-04    -3.44243805e-05     4.64026670e-05     5.77775517e-05     2.20906881e+00
     27.530000     1.00000000e+00     0.00000000e+00     8.03052637e-01     1.96947363e-01     8.84771532e-03    -2.04166558e-04     8.85007064e-03    -2.30715302e-02     3.46944695e-18    -4.33680869e-21     3.23048061e-04    -3.23048061e-04    -3.43129462e-05     4.64612609e-05     5.77583504e-05     2.20691489e+00
     27.540000     1.00000000e+00     0.00000000e+00     8.03055867e-01     1.96944133e-01     8.84736967e-03    -2.03705314e-04     8.84971445e-03    -2.30203255e-02     6.93889390e-18     8.67361738e-21     3.22309659e-04    -3.22309659e-04    -3.42268407e-05     4.62457863e-05     5.75338977e-05     2.20793594e+00
     27.550000     1.00000000e+00     0.00000000e+00     8.03059089e-01     1.96940911e-01     8.84702489e-03    -2.03246215e-04     8.84935921e-03    -2.29693567e-02    -6.07153217e-18     1.73472348e-20     3.21597752e-04    -3.21597752e-04    -3.41641982e-05     4.57909136e-05     5.71314292e-05     2.21179111e+00
     27.560000     1.00000000e+00     0.00000000e+00     8.03062305e-01     1.96937695e-01     8.84668078e-03    -2.02791651e-04     8.84900476e-03    -2.29188944e-02     0.00000000e+00    -6.01853108e-36     3.20908271e-04    -3.20908271e-04    -3.41175675e-05     4.51900071e-05     5.66228324e-05     2.21747725e+00
     27.570000     1.00000000e+00     0.00000000e+00     8.03065513e-01     1.96934487e-01     8.84633717e-03    -2.02343081e-04     8.84865097e-03    -2.28691040e-02     2.60208521e-18    -4.33680869e-20     3.20232069e-04    -3.20232069e-04    -3.40757406e-05     4.45722135e-05     5.61055996e-05     2.22351704e+00
     27.580000     1.00000000e+00     0.00000000e+00     8.03068715e-01     1.96931285e-01     8.84599402e-03    -2.01900672e-04     8.84829780e-03    -2.28200046e-02    -7.37257477e-18    -1.73472348e-20     3.19557169e-04    -3.19557169e-04    -3.40264998e-05     4.40707971e-05     5.56779836e-05     2.22828406e+00
     27.590000     1.00000000e+00     0.00000000e+00     8.03071909e-01     1.96928091e-01     8.84565139e-03    -2.01463265e-04     8.84794530e-03    -2.27714650e-02     4.33680869e-19    -3.46944695e-20     3.18871693e-04    -3.18871693e-04    -3.39596120e-05     4.37904857e-05     5.54153578e-05     2.23041999e+00
     27.600000     1.00000000e+00     0.00000000e+00     8.03075097e-01     1.96924903e-01     8.84530946e-03    -2.01028649e-04     8.84759357e-03    -2.27232353e-02     1.30104261e-18     8.67361738e-21     3.18166775e-04    -3.18166775e-04    -3.38693329e-05     4.37818272e-05     5.53532302e-05     2.22922702e+00
     27.610000     1.00000000e+00     0.00000000e+00     8.03078278e-01     1.96921722e-01     8.84496843e-03    -2.00594114e-04     8.84724276e-03    -2.26750085e-02     0.00000000e+00     3.46944695e-20     3.17438729e-04    -3.17438729e-04    -3.37558117e-05     4.40288365e-05     5.54796653e-05     2.22488435e+00
     27.620000     1.00000000e+00     0.00000000e+00     8.03081452e-01     1.96918548e-01     8.84462851e-03    -2.00157106e-04     8.84689303e-03    -2.26264956e-02     4.77048956e-18     6.46234719e-29     3.16689944e-04    -3.16689944e-04    -3.36250500e-05     4.44529506e-05     5.57378579e-05     2.21839286e+00
     27.630000     1.00000000e+00     0.00000000e+00     8.03084618e-01     1.96915382e-01     8.84428986e-03    -1.99715856e-04     8.84654450e-03    -2.25774962e-02     5.20417043e-18     8.67361738e-21     3.15928300e-04    -3.15928300e-04    -3.34874270e-05     4.49323123e-05     5.60385622e-05     2.21127370e+00
     27.640000     1.00000000e+00     0.00000000e+00     8.03087777e-01     1.96912223e-01     8.84395256e-03    -1.99269813e-04     8.84619722e-03    -2.25279478e-02    -4.33680869e-19     0.00000000e+00     3.15165225e-04    -3.15165225e-04    -3.33551532e-05     4.53316501e-05     5.62807671e-05     2.20514911e+00
     27.650000     1.00000000e+00     0.00000000e+00     8.03090928e-01     1.96909072e-01     8.84361655e-03    -1.98819775e-04     8.84585117e-03    -2.24779408e-02    -8.67361738e-18    -3.46944695e-20     3.14412899e-04    -3.14412899e-04    -3.32392769e-05     4.55354266e-05     5.63766317e-05     2.20135138e+00
     27.660000     1.00000000e+00     0.00000000e+00     8.03094071e-01     1.96905929e-01     8.84328168e-03    -1.98367695e-04     8.84550623e-03    -2.24276962e-02     6.07153217e-18     2.60208521e-20     3.13681263e-04    -3.13681263e-04    -3.31469775e-05     4.54761312e-05     5.62743336e-05     2.20064786e+00
     27.670000     1.00000000e+00     0.00000000e+00     8.03097207e-01     1.96902793e-01     8.84294773e-03    -1.97916201e-04     8.84516226e-03    -2.23775115e-02    -4.33680869e-19     8.67361738e-21     3.12975583e-04    -3.12975583e-04    -3.30798078e-05     4.51507899e-05     5.59720244e-05     2.20310183e+00
     27.680000     1.00000000e+00     0.00000000e+00     8.03100336e-01     1.96899664e-01     8.84261448e-03    -1.97467949e-04     8.84481907e-03    -2.23276876e-02     2.16840434e-18     1.30104261e-19     3.12295168e-04    -3.12295168e-04    -3.30333165e-05     4.46216538e-05     5.55183932e-05     2.20805912e+00
     27.690000     1.00000000e+00     0.00000000e+00     8.03103458e-01     1.96896542e-01     8.84228173e-03    -1.97024973e-04     8.84447652e-03    -2.22784550e-02     0.00000000e+00     5.20417043e-20     3.11633531e-04    -3.11633531e-04    -3.29981418e-05     4.40009056e-05     5.49996095e-05     2.21426053e+00
     27.700000     1.00000000e+00     0.00000000e+00     8.03106574e-01     1.96893426e-01     8.84194937e-03    -1.96588191e-04     8.84413453e-03    -2.22299177e-02    -1.47451495e-17     1.38777878e-19     3.10979992e-04    -3.10979992e-04    -3.29623067e-05     4.34231435e-05     5.45168144e-05     2.22009310e+00
     27.710000     1.00000000e+00     0.00000000e+00     8.03109683e-01     1.96890317e-01     8.84161741e-03    -1.96157171e-04     8.84379308e-03    -2.21820271e-02    -3.46944695e-18    -7.80625564e-20     3.10322286e-04    -3.10322286e-04    -3.29141548e-05     4.30123892e-05     5.41609380e-05     2.22397043e+00
     27.720000     1.00000000e+00     0.00000000e+00     8.03112786e-01     1.96887214e-01     8.84128596e-03    -1.95730247e-04     8.84345226e-03    -2.21345946e-02     0.00000000e+00    -3.46944695e-20     3.09649575e-04    -3.09649575e-04    -3.28452046e-05     4.28517068e-05     5.39914460e-05     2.22476483e+00
     27.730000     1.00000000e+00     0.00000000e+00     8.03115881e-01     1.96884119e-01     8.84095522e-03    -1.95304922e-04     8.84311219e-03    -2.20873375e-02     1.43114687e-17     2.60208521e-20     3.08955095e-04    -3.08955095e-04    -3.27522250e-05     4.29628753e-05     5.40232996e-05     2.22214700e+00
     27.740000     1.00000000e+00     0.00000000e+00     8.03118970e-01     1.96881030e-01     8.84062539e-03    -1.94878481e-04     8.84277303e-03    -2.20399482e-02    -1.30104261e-18    -8.67361738e-21     3.08237814e-04    -3.08237814e-04    -3.26380226e-05     4.33010878e-05     5.42238391e-05     2.21669058e+00
     27.750000     1.00000000e+00     0.00000000e+00     8.03122052e-01     1.96877948e-01     8.84029667e-03    -1.94448657e-04     8.84243493e-03    -2.19921700e-02     3.90312782e-18    -5.63785130e-20     3.07502677e-04    -3.07502677e-04    -3.25107496e-05     4.37659679e-05     5.45198018e-05     2.20969394e+00
     27.760000     1.00000000e+00     0.00000000e+00     8.03125126e-01     1.96874874e-01     8.83996920e-03    -1.94014184e-04     8.84209799e-03    -2.19438595e-02     3.90312782e-18     0.00000000e+00     3.06759393e-04    -3.06759393e-04    -3.23819022e-05     4.42261938e-05     5.48137192e-05     2.20280016e+00
     27.770000     1.00000000e+00     0.00000000e+00     8.03128193e-01     1.96871807e-01     8.83964297e-03    -1.93575109e-04     8.84176222e-03    -2.18950218e-02    -2.16840434e-18    -7.80625564e-20     3.06020046e-04    -3.06020046e-04    -3.22635011e-05     4.45516898e-05     5.50071501e-05     2.19756768e+00
     27.780000     1.00000000e+00     0.00000000e+00     8.03131253e-01     1.96868747e-01     8.83931791e-03    -1.93132778e-04     8.84142756e-03    -2.18458093e-02     4.33680869e-19     4.33680869e-20     3.05296139e-04    -3.05296139e-04    -3.21651449e-05     4.46454927e-05     5.50255991e-05     2.19512010e+00
     27.790000     1.00000000e+00     0.00000000e+00     8.03134305e-01     1.96865695e-01     8.83899382e-03    -1.92689504e-04     8.84109388e-03    -2.17964841e-02     5.63785130e-18     1.73472348e-20     3.04595769e-04    -3.04595769e-04    -3.20916594e-05     4.44674866e-05     5.48382345e-05     2.19593030e+00
     27.800000     1.00000000e+00     0.00000000e+00     8.03137350e-01     1.96862650e-01     8.83867047e-03    -1.92248001e-04     8.84076100e-03    -2.17473536e-02    -7.80625564e-18    -1.73472348e-20     3.03921647e-04    -3.03921647e-04    -3.20419167e-05     4.40441962e-05     5.44662799e-05     2.19973774e+00
     27.810000     1.00000000e+00     0.00000000e+00     8.03140389e-01     1.96859611e-01     8.83834766e-03    -1.91810719e-04     8.84042876e-03    -2.16986955e-02     0.00000000e+00     1.73472348e-20     3.03270435e-04    -3.03270435e-04    -3.20091148e-05     4.34622464e-05     5.39773128e-05     2.20558893e+00
     27.820000     1.00000000e+00     0.00000000e+00     8.03143421e-01     1.96856579e-01     8.83802521e-03    -1.91379242e-04     8.84009703e-03    -2.16506893e-02    -1.47451495e-17     8.67361738e-20     3.02633565e-04    -3.02633565e-04    -3.19824460e-05     4.28471020e-05     5.34672891e-05     2.21200997e+00
     27.830000     1.00000000e+00     0.00000000e+00     8.03146446e-01     1.96853554e-01     8.83770307e-03    -1.90953902e-04     8.83976577e-03    -2.16033728e-02    -8.67361738e-19    -4.33680869e-20     3.01999344e-04    -3.01999344e-04    -3.19497464e-05     4.23323036e-05     5.30359333e-05     2.21732209e+00
     27.840000     1.00000000e+00     0.00000000e+00     8.03149466e-01     1.96850534e-01     8.83738129e-03    -1.90533697e-04     8.83943500e-03    -2.15566328e-02     0.00000000e+00     6.07153217e-20     3.01355814e-04    -3.01355814e-04    -3.19004761e-05     4.20267434e-05     5.27625581e-05     2.22006548e+00
     27.850000     1.00000000e+00     0.00000000e+00     8.03152478e-01     1.96847522e-01     8.83706002e-03    -1.90116538e-04     8.83910483e-03    -2.15102324e-02     8.67361738e-19    -4.33680869e-21     3.00693686e-04    -3.00693686e-04    -3.18282994e-05     4.19880005e-05     5.26880711e-05     2.21941891e+00
     27.860000     1.00000000e+00     0.00000000e+00     8.03155485e-01     1.96844515e-01     8.83673948e-03    -1.89699760e-04     8.83877541e-03    -2.14638701e-02    -1.73472348e-18     0.00000000e+00     3.00008607e-04    -3.00008607e-04    -3.17326333e-05     4.22082624e-05     5.28062253e-05     2.21545543e+00
     27.870000     1.00000000e+00     0.00000000e+00     8.03158484e-01     1.96841516e-01     8.83641988e-03    -1.89280778e-04     8.83844689e-03    -2.14172526e-02     8.67361738e-19     8.67361725e-21     2.99302229e-04    -2.99302229e-04    -3.16187859e-05     4.26162773e-05     5.30650046e-05     2.20912003e+00
     27.880000     1.00000000e+00     0.00000000e+00     8.03161476e-01     1.96838524e-01     8.83610138e-03    -1.88857716e-04     8.83811942e-03    -2.13701674e-02     5.63785130e-18    -7.37257477e-20     2.98581794e-04    -2.98581794e-04    -3.14966510e-05     4.30948474e-05     5.33779439e-05     2.20194019e+00
     27.890000     1.00000000e+00     0.00000000e+00     8.03164461e-01     1.96835539e-01     8.83578407e-03    -1.88429869e-04     8.83779305e-03    -2.13225346e-02    -1.30104261e-18     4.33680869e-21     2.97858357e-04    -2.97858357e-04    -3.13782806e-05     4.35095690e-05     5.36440033e-05     2.19559683e+00
     27.900000     1.00000000e+00     0.00000000e+00     8.03167439e-01     1.96832561e-01     8.83546792e-03    -1.87997876e-04     8.83746776e-03    -2.12744264e-02     4.33680869e-19    -8.67361738e-21     2.97144075e-04    -2.97144075e-04    -3.12749294e-05     4.37417706e-05     5.37723321e-05     2.19151202e+00
     27.910000     1.00000000e+00     0.00000000e+00     8.03170410e-01     1.96829590e-01     8.83515277e-03    -1.87563557e-04     8.83714346e-03    -2.12260493e-02    -4.33680869e-18    -6.07153217e-20     2.96449223e-04    -2.96449223e-04    -3.11942969e-05     4.37175770e-05     5.37057790e-05     2.19055272e+00
     27.920000     1.00000000e+00     0.00000000e+00     8.03173374e-01     1.96826626e-01     8.83483843e-03    -1.87129475e-04     8.83681999e-03    -2.11776933e-02     1.73472348e-18    -1.47451495e-19     2.95779683e-04    -2.95779683e-04    -3.11386420e-05     4.34259816e-05     5.34362321e-05     2.19287446e+00
     27.930000     1.00000000e+00     0.00000000e+00     8.03176331e-01     1.96823669e-01     8.83452467e-03    -1.86698298e-04     8.83649718e-03    -2.11296612e-02     1.30104261e-18     1.20370622e-35     2.95135497e-04    -2.95135497e-04    -3.11042318e-05     4.29215037e-05     5.30068743e-05     2.19789285e+00
     27.940000     1.00000000e+00     0.00000000e+00     8.03179282e-01     1.96820718e-01     8.83421129e-03    -1.86272154e-04     8.83617488e-03    -2.10821940e-02     0.00000000e+00    -3.46944695e-20     2.94510865e-04    -2.94510865e-04    -3.10822588e-05     4.23107914e-05     5.25005703e-05     2.20437990e+00
     27.950000     1.00000000e+00     0.00000000e+00     8.03182226e-01     1.96817774e-01     8.83389817e-03    -1.85852103e-04     8.83585298e-03    -2.10354122e-02    -6.93889390e-18    -2.60208521e-20     2.93895564e-04    -2.93895564e-04    -3.10610004e-05     4.17264602e-05     5.20181048e-05     2.21070107e+00
     27.960000     1.00000000e+00     0.00000000e+00     8.03185164e-01     1.96814836e-01     8.83358530e-03    -1.85437881e-04     8.83553148e-03    -2.09892860e-02     1.73472348e-18    -6.01853108e-36     2.93277458e-04    -2.93277458e-04    -3.10286918e-05     4.12945852e-05     5.16529038e-05     2.21519191e+00
     27.970000     1.00000000e+00     0.00000000e+00     8.03188097e-01     1.96811903e-01     8.83327279e-03    -1.85027967e-04     8.83521044e-03    -2.09436432e-02     4.33680869e-19     3.03576608e-20     2.92645468e-04    -2.92645468e-04    -3.09764073e-05     4.11038151e-05     5.14690337e-05     2.21660634e+00
     27.980000     1.00000000e+00     0.00000000e+00     8.03191022e-01     1.96808978e-01     8.83296081e-03    -1.84619954e-04     8.83488999e-03    -2.08982107e-02    -3.90312782e-18     8.67361738e-21     2.91992286e-04    -2.91992286e-04    -3.09002442e-05     4.11836746e-05     5.14870871e-05     2.21449148e+00
     27.990000     1.00000000e+00     0.00000000e+00     8.03193942e-01     1.96806058e-01     8.83264958e-03    -1.84211138e-04     8.83457030e-03    -2.08526824e-02    -4.33680869e-19    -5.20417043e-20     2.91316164e-04    -2.91316164e-04    -3.08022747e-05     4.14973639e-05     5.16798930e-05     2.20933226e+00
     28.000000     1.00000000e+00     0.00000000e+00     8.03196854e-01     1.96803146e-01     8.83233932e-03    -1.83799184e-04     8.83425152e-03    -2.08067934e-02     3.46944695e-18     5.20417043e-20     2.90621332e-04    -2.90621332e-04    -3.06900333e-05     4.19508142e-05     5.19783509e-05     2.20239870e+00
     28.010000     1.00000000e+00     0.00000000e+00     8.03199760e-01     1.96800240e-01     8.83203013e-03    -1.83382698e-04     8.83393375e-03    -2.07603856e-02    -8.67361738e-19     8.67361738e-21     2.89916965e-04    -2.89916965e-04    -3.05746667e-05     4.24157669e-05     5.22867815e-05     2.19536749e+00
