# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     20.240000     1.00000000e+00     0.00000000e+00     8.04501420e-01     1.95498580e-01     2.11638760e-02     1.82596157e-06     2.11638761e-02     8.62772755e-05     0.00000000e+00     6.35631177e-22    -1.65872150e-06     1.65872150e-06    -9.23578108e-07     4.47947926e-06     4.57369992e-06     1.77412687e+00
     20.250000     1.00000000e+00     0.00000000e+00     8.04501403e-01     1.95498597e-01     2.11638665e-02     1.87046592e-06     2.11638666e-02     8.83801605e-05     1.73472348e-17     3.94655570e-20    -1.85314859e-06     1.85314859e-06    -7.92089687e-07     3.40388694e-06     3.49483224e-06     1.79942899e+00
     20.260000     1.00000000e+00     0.00000000e+00     8.04501384e-01     1.95498616e-01     2.11638584e-02     1.90427775e-06     2.11638585e-02     8.99778156e-05    -3.46944695e-18     3.00797806e-19    -1.82136005e-06     1.82136005e-06    -8.71695377e-07     1.42598575e-06     1.67131331e-06     2.11947829e+00
     20.270000     1.00000000e+00     0.00000000e+00     8.04501366e-01     1.95498634e-01     2.11638496e-02     1.91840457e-06     2.11638497e-02     9.06453506e-05     6.93889390e-18    -1.79435460e-19    -1.57373712e-06     1.57373712e-06    -1.13929665e-06    -9.73112512e-07     1.49831399e-06    -2.43470322e+00
     20.280000     1.00000000e+00     0.00000000e+00     8.04501350e-01     1.95498650e-01     2.11638383e-02     1.90864242e-06     2.11638384e-02     9.01841333e-05     3.12250226e-17    -1.43453500e-19    -1.17346960e-06     1.17346960e-06    -1.52575840e-06    -3.20949375e-06     3.55370073e-06    -2.01456210e+00
     20.290000     1.00000000e+00     0.00000000e+00     8.04501338e-01     1.95498662e-01     2.11638234e-02     1.87660193e-06     2.11638235e-02     8.86702695e-05     0.00000000e+00    -1.57615684e-19    -7.21029484e-07     7.21029484e-07    -1.93288641e-06    -4.73957223e-06     5.11855397e-06    -1.95802478e+00
     20.300000     1.00000000e+00     0.00000000e+00     8.04501331e-01     1.95498669e-01     2.11638045e-02     1.82930910e-06     2.11638046e-02     8.64357396e-05    -1.38777878e-17    -2.23683918e-19    -3.29525700e-07     3.29525700e-07    -2.25750804e-06    -5.19321323e-06     5.66266776e-06    -1.98085714e+00
     20.310000     1.00000000e+00     0.00000000e+00     8.04501328e-01     1.95498672e-01     2.11637824e-02     1.77747990e-06     2.11637825e-02     8.39868728e-05     0.00000000e+00     2.57283552e-19    -9.69854470e-08     9.69854470e-08    -2.41675074e-06    -4.46424682e-06     5.07643417e-06    -2.06697954e+00
     20.320000     1.00000000e+00     0.00000000e+00     8.04501327e-01     1.95498673e-01     2.11637586e-02     1.73289248e-06     2.11637587e-02     8.18801850e-05    -3.46944695e-18     4.52142262e-19    -8.23549560e-08     8.23549560e-08    -2.36832509e-06    -2.73623849e-06     3.61883473e-06    -2.28424352e+00
     20.330000     1.00000000e+00     0.00000000e+00     8.04501326e-01     1.95498674e-01     2.11637353e-02     1.70550153e-06     2.11637353e-02     8.05860355e-05     2.42861287e-17     2.39037158e-19    -2.91095294e-07     2.91095294e-07    -2.12084809e-06    -4.37262178e-07     2.16545488e-06    -2.93826837e+00
     20.340000     1.00000000e+00     0.00000000e+00     8.04501323e-01     1.95498677e-01     2.11637142e-02     1.70100195e-06     2.11637143e-02     8.03735079e-05     3.46944695e-18     1.48245332e-19    -6.73893096e-07     6.73893096e-07    -1.73168694e-06     1.86518166e-06     2.54512127e-06     2.31909737e+00
     20.350000     1.00000000e+00     0.00000000e+00     8.04501316e-01     1.95498684e-01     2.11636968e-02     1.71943822e-06     2.11636969e-02     8.12447006e-05     0.00000000e+00     2.87991202e-20    -1.13879014e-06     1.13879014e-06    -1.29286271e-06     3.60330812e-06     3.82822719e-06     1.91528814e+00
     20.360000     1.00000000e+00     0.00000000e+00     8.04501304e-01     1.95498696e-01     2.11636837e-02     1.75519905e-06     2.11636838e-02     8.29344771e-05    -3.46944695e-17    -1.66590217e-19    -1.57374843e-06     1.57374843e-06    -9.08477866e-07     4.34813483e-06     4.44202753e-06     1.77676835e+00
     20.370000     1.00000000e+00     0.00000000e+00     8.04501289e-01     1.95498711e-01     2.11636744e-02     1.79839763e-06     2.11636745e-02     8.49756804e-05     0.00000000e+00    -8.39376996e-20    -1.87411383e-06     1.87411383e-06    -6.69204493e-07     3.91444282e-06     3.97123372e-06     1.74011722e+00
     20.380000     1.00000000e+00     0.00000000e+00     8.04501270e-01     1.95498730e-01     2.11636674e-02     1.83729795e-06     2.11636675e-02     8.68137786e-05     0.00000000e+00     2.02761001e-19    -1.96824628e-06     1.96824628e-06    -6.30085391e-07     2.40593002e-06     2.48706792e-06     1.82693249e+00
     20.390000     1.00000000e+00     0.00000000e+00     8.04501250e-01     1.95498750e-01     2.11636610e-02     1.86119184e-06     2.11636611e-02     8.79428106e-05    -3.46944695e-18     3.53696498e-20    -1.83503990e-06     1.83503990e-06    -7.97082836e-07     1.89550109e-07     8.19310864e-07     2.90812437e+00
     20.400000     1.00000000e+00     0.00000000e+00     8.04501232e-01     1.95498768e-01     2.11636531e-02     1.86302180e-06     2.11636531e-02     8.80293110e-05    -1.04083409e-17     1.43656788e-20    -1.50904841e-06     1.50904841e-06    -1.12566229e-06    -2.19461398e-06     2.46646430e-06    -2.04472675e+00
     20.410000     1.00000000e+00     0.00000000e+00     8.04501217e-01     1.95498783e-01     2.11636420e-02     1.84110710e-06     2.11636421e-02     8.69938688e-05     6.93889390e-18    -8.46353363e-20    -1.07197141e-06     1.07197141e-06    -1.53174722e-06    -4.16580643e-06     4.43848992e-06    -1.92314750e+00
     20.420000     1.00000000e+00     0.00000000e+00     8.04501206e-01     1.95498794e-01     2.11636271e-02     1.79955121e-06     2.11636271e-02     8.50303780e-05    -2.77555756e-17    -1.69676210e-19    -6.32599054e-07     6.32599054e-07    -1.91235068e-06    -5.24489968e-06     5.58265687e-06    -1.92042830e+00
     20.430000     1.00000000e+00     0.00000000e+00     8.04501199e-01     1.95498801e-01     2.11636084e-02     1.74723200e-06     2.11636085e-02     8.25583219e-05     1.38777878e-17     2.72404579e-19    -3.00138483e-07     3.00138483e-07    -2.17082071e-06    -5.17167324e-06     5.60880261e-06    -1.96821357e+00
     20.440000     1.00000000e+00     0.00000000e+00     8.04501196e-01     1.95498804e-01     2.11635872e-02     1.69562321e-06     2.11635872e-02     8.01198393e-05     3.46944695e-17     7.04731412e-21    -1.57461835e-07     1.57461835e-07    -2.24051150e-06    -3.96836323e-06     4.55717001e-06    -2.08477457e+00
     20.450000     1.00000000e+00     0.00000000e+00     8.04501195e-01     1.95498805e-01     2.11635652e-02     1.65598203e-06     2.11635652e-02     7.82468365e-05     3.46944695e-18     5.49554976e-20    -2.40829381e-07     2.40829381e-07    -2.10108286e-06    -1.93396355e-06     2.85565478e-06    -2.39758778e+00
     20.460000     1.00000000e+00     0.00000000e+00     8.04501192e-01     1.95498808e-01     2.11635444e-02     1.63659220e-06     2.11635445e-02     7.73307232e-05     0.00000000e+00     1.34079035e-19    -5.31049020e-07     5.31049020e-07    -1.78344186e-06     4.29263449e-07     1.83437509e-06     2.90539174e+00
     20.470000     1.00000000e+00     0.00000000e+00     8.04501187e-01     1.95498813e-01     2.11635266e-02     1.64073795e-06     2.11635267e-02     7.75266794e-05    -3.46944695e-17    -7.69417527e-21    -9.58227578e-07     9.58227578e-07    -1.36212628e-06     2.53900443e-06     2.88130725e-06     2.06320064e+00
     20.480000     1.00000000e+00     0.00000000e+00     8.04501177e-01     1.95498823e-01     2.11635129e-02     1.66590447e-06     2.11635129e-02     7.87158763e-05     1.04083409e-17     8.20605519e-20    -1.41893773e-06     1.41893773e-06    -9.37006957e-07     3.87561237e-06     3.98727392e-06     1.80801427e+00
     20.490000     1.00000000e+00     0.00000000e+00     8.04501163e-01     1.95498837e-01     2.11635033e-02     1.70439962e-06     2.11635034e-02     8.05348525e-05    -3.46944695e-18    -4.75179864e-19    -1.80158429e-06     1.80158429e-06    -6.08800761e-07     4.10934596e-06     4.15419819e-06     1.71787677e+00
     20.500000     1.00000000e+00     0.00000000e+00     8.04501145e-01     1.95498855e-01     2.11634969e-02     1.74524339e-06     2.11634970e-02     8.24647926e-05    -6.93889390e-18     1.48596125e-19    -2.01374871e-06     2.01374871e-06    -4.54398163e-07     3.18097564e-06     3.21326683e-06     1.71268509e+00
     20.510000     1.00000000e+00     0.00000000e+00     8.04501125e-01     1.95498875e-01     2.11634922e-02     1.77686105e-06     2.11634923e-02     8.39587829e-05    -6.93889390e-18     5.32122767e-20    -2.00481170e-06     2.00481170e-06    -5.08049298e-07     1.31605206e-06     1.41071157e-06     1.93921097e+00
     20.520000     1.00000000e+00     0.00000000e+00     8.04501105e-01     1.95498895e-01     2.11634870e-02     1.78991961e-06     2.11634871e-02     8.45758359e-05    -6.93889390e-18     1.21904982e-19    -1.77831653e-06     1.77831653e-06    -7.53012061e-07    -1.03059927e-06     1.27638631e-06    -2.20180096e+00
     20.530000     1.00000000e+00     0.00000000e+00     8.04501087e-01     1.95498913e-01     2.11634796e-02     1.77961262e-06     2.11634797e-02     8.40888477e-05    -3.46944695e-18     1.62762945e-19    -1.39105340e-06     1.39105340e-06    -1.12569890e-06    -3.28649847e-06     3.47394159e-06    -1.90079400e+00
     20.540000     1.00000000e+00     0.00000000e+00     8.04501073e-01     1.95498927e-01     2.11634687e-02     1.74683405e-06     2.11634687e-02     8.25400637e-05    -1.38777878e-17    -5.51046131e-19    -9.39100999e-07     9.39100999e-07    -1.53129541e-06    -4.90185377e-06     5.13546843e-06    -1.87358197e+00
     20.550000     1.00000000e+00     0.00000000e+00     8.04501063e-01     1.95498937e-01     2.11634538e-02     1.69795479e-06     2.11634538e-02     8.02305145e-05     6.93889390e-18    -6.18672865e-20    -5.34256039e-07     5.34256039e-07    -1.86701465e-06    -5.48422164e-06     5.79330913e-06    -1.89892367e+00
     20.560000     1.00000000e+00     0.00000000e+00     8.04501058e-01     1.95498942e-01     2.11634356e-02     1.64325759e-06     2.11634356e-02     7.76460693e-05     0.00000000e+00     1.08420217e-19    -2.76633316e-07     2.76633316e-07    -2.04728385e-06    -4.89450261e-06     5.30542430e-06    -1.96696330e+00
     20.570000     1.00000000e+00     0.00000000e+00     8.04501055e-01     1.95498945e-01     2.11634155e-02     1.59441522e-06     2.11634156e-02     7.53382750e-05    -4.16333634e-17     3.64814713e-19    -2.30151730e-07     2.30151730e-07    -2.02469190e-06    -3.28079165e-06     3.85525241e-06    -2.12372003e+00
     20.580000     1.00000000e+00     0.00000000e+00     8.04501053e-01     1.95498947e-01     2.11633956e-02     1.56163030e-06     2.11633957e-02     7.37892123e-05    -2.08166817e-17     2.80347369e-20    -4.06908792e-07     4.06908792e-07    -1.80156995e-06    -1.04184603e-06     2.08112888e-06    -2.61728265e+00
     20.590000     1.00000000e+00     0.00000000e+00     8.04501048e-01     1.95498952e-01     2.11633778e-02     1.55113775e-06     2.11633778e-02     7.32934869e-05     3.46944695e-18     4.62971205e-19    -7.64263492e-07     7.64263492e-07    -1.42937656e-06     1.27081790e-06     1.91261483e-06     2.41484834e+00
     20.600000     1.00000000e+00     0.00000000e+00     8.04501041e-01     1.95498959e-01     2.11633635e-02     1.56368154e-06     2.11633635e-02     7.38862489e-05     1.38777878e-17     8.43644815e-20    -1.21533075e-06     1.21533075e-06    -9.96048893e-07     3.08816199e-06     3.24482016e-06     1.88279962e+00
     20.610000     1.00000000e+00     0.00000000e+00     8.04501028e-01     1.95498972e-01     2.11633533e-02     1.59433770e-06     2.11633534e-02     7.53348332e-05     0.00000000e+00     6.18727498e-20    -1.65030476e-06     1.65030476e-06    -6.04429233e-07     3.96303644e-06     4.00886425e-06     1.72214668e+00
     20.620000     1.00000000e+00     0.00000000e+00     8.04501012e-01     1.95498988e-01     2.11633470e-02     1.63372605e-06     2.11633471e-02     7.71960145e-05     0.00000000e+00     3.88386321e-19    -1.96337826e-06     1.96337826e-06    -3.47059278e-07     3.67960831e-06     3.69593932e-06     1.66483774e+00
     20.630000     1.00000000e+00     0.00000000e+00     8.04500992e-01     1.95499008e-01     2.11633433e-02     1.67031247e-06     2.11633434e-02     7.89247917e-05     0.00000000e+00     5.40999221e-20    -2.07865849e-06     2.07865849e-06    -2.83520056e-07     2.30602886e-06     2.32339250e-06     1.69312971e+00
     20.640000     1.00000000e+00     0.00000000e+00     8.04500972e-01     1.95499028e-01     2.11633403e-02     1.69323672e-06     2.11633404e-02     8.00080085e-05     6.93889390e-18     2.22261445e-20    -1.96873235e-06     1.96873235e-06    -4.25865976e-07     1.77488002e-07     4.61371673e-07     2.74671381e+00
     20.650000     1.00000000e+00     0.00000000e+00     8.04500952e-01     1.95499048e-01     2.11633361e-02     1.69497274e-06     2.11633362e-02     8.00900544e-05     0.00000000e+00     1.61138459e-19    -1.66133941e-06     1.66133941e-06    -7.35714030e-07    -2.18613172e-06     2.30660942e-06    -1.89542733e+00
     20.660000     1.00000000e+00     0.00000000e+00     8.04500935e-01     1.95499065e-01     2.11633289e-02     1.67316983e-06     2.11633290e-02     7.90598601e-05    -1.73472348e-17     2.92027933e-20    -1.23252848e-06     1.23252848e-06    -1.13369099e-06    -4.20777191e-06     4.35782052e-06    -1.83397482e+00
     20.670000     1.00000000e+00     0.00000000e+00     8.04500923e-01     1.95499077e-01     2.11633179e-02     1.63122436e-06     2.11633180e-02     7.70779118e-05     0.00000000e+00     1.87702501e-20    -7.87986082e-07     7.87986082e-07    -1.51891353e-06    -5.39460883e-06     5.60436461e-06    -1.84525231e+00
     20.680000     1.00000000e+00     0.00000000e+00     8.04500915e-01     1.95499085e-01     2.11633032e-02     1.57744322e-06     2.11633033e-02     7.45367207e-05    -6.93889390e-18     2.06130579e-19    -4.37121087e-07     4.37121087e-07    -1.79372051e-06    -5.45870465e-06     5.74585849e-06    -1.88827922e+00
     20.690000     1.00000000e+00     0.00000000e+00     8.04500910e-01     1.95499090e-01     2.11632857e-02     1.52300506e-06     2.11632858e-02     7.19644895e-05     3.12250226e-17    -9.60196549e-20    -2.66260247e-07     2.66260247e-07    -1.88759416e-06    -4.38736253e-06     4.77618694e-06    -1.97709217e+00
     20.700000     1.00000000e+00     0.00000000e+00     8.04500908e-01     1.95499092e-01     2.11632673e-02     1.47921977e-06     2.11632673e-02     6.98956239e-05     1.38777878e-17    -2.69444747e-19    -3.17521719e-07     3.17521719e-07    -1.77441094e-06    -2.44599520e-06     3.02182506e-06    -2.19838970e+00
     20.710000     1.00000000e+00     0.00000000e+00     8.04500904e-01     1.95499096e-01     2.11632498e-02     1.45475835e-06     2.11632498e-02     6.87398374e-05    -3.46944695e-18     3.48255401e-19    -5.78536800e-07     5.78536800e-07    -1.47880219e-06    -1.12863741e-07     1.48310288e-06    -3.06541927e+00
     20.720000     1.00000000e+00     0.00000000e+00     8.04500898e-01     1.95499102e-01     2.11632351e-02     1.45353153e-06     2.11632351e-02     6.86819155e-05    -2.77555756e-17    -1.48587775e-19    -9.85528185e-07     9.85528185e-07    -1.07007581e-06     2.03826678e-06     2.30208465e-06     2.05423785e+00
     20.730000     1.00000000e+00     0.00000000e+00     8.04500889e-01     1.95499111e-01     2.11632243e-02     1.47373640e-06     2.11632243e-02     6.96366666e-05    -1.04083409e-17    -2.01270533e-19    -1.43897881e-06     1.43897881e-06    -6.45199191e-07     3.47876406e-06     3.53809007e-06     1.75418051e+00
     20.740000     1.00000000e+00     0.00000000e+00     8.04500874e-01     1.95499126e-01     2.11632176e-02     1.50830355e-06     2.11632177e-02     7.12700483e-05    -1.04083409e-17    -5.56780251e-19    -1.82804191e-06     1.82804191e-06    -3.05021425e-07     3.85458594e-06     3.86663559e-06     1.64976386e+00
     20.750000     1.00000000e+00     0.00000000e+00     8.04500856e-01     1.95499144e-01     2.11632143e-02     1.54663388e-06     2.11632144e-02     7.30812369e-05    -6.93889390e-18     7.89434707e-20    -2.05770503e-06     2.05770503e-06    -1.29565586e-07     3.07285571e-06     3.07558603e-06     1.61293592e+00
     20.760000     1.00000000e+00     0.00000000e+00     8.04500835e-01     1.95499165e-01     2.11632128e-02     1.57719860e-06     2.11632129e-02     7.45254803e-05     0.00000000e+00     2.65629532e-20    -2.07205141e-06     2.07205141e-06    -1.58444248e-07     1.32438476e-06     1.33382892e-06     1.68986652e+00
